Time (s),Filtered Voltage (V)
6.397216796875,-0.00019795528422952293
6.400353908538818,-0.00011299727415469142
6.400353908538818,5.043020651624499e-05
6.410429000854492,0.00022938808854827363
6.413012981414795,0.00035140104290100755
6.418103218078613,0.00039292782355484514
6.420113801956177,0.0003826240971681236
6.428364992141724,0.00035249802139951223
6.430480480194092,0.00029584766100165555
6.430480480194092,0.0001769804250725261
6.440266132354736,-1.7759344369337883e-05
6.440266132354736,-0.00023641596468671988
6.450180292129517,-0.0003709138632209545
6.450180292129517,-0.00032979153860248733
6.450180292129517,-0.0001277346656084973
6.46011757850647,9.525044162730804e-05
6.465579509735107,0.00017065372624546374
6.4701995849609375,4.411274466799981e-05
6.475979804992676,-0.00017232865138770486
6.479991436004639,-0.0002972066321320472
6.479991436004639,-0.00023566668547596973
6.489319086074829,-4.5849291861879805e-05
6.492363691329956,0.00013613613275636387
6.497982025146484,0.00021992323707927623
6.502029657363892,0.00020858793809457493
6.506748676300049,0.00015226613350962655
6.510240077972412,9.28434769063458e-05
6.5129921436309814,5.9155364573227976e-05
6.520116329193115,7.958525768098013e-05
6.520116329193115,0.0001650672619470173
6.525530815124512,0.00028217772304662257
6.532647132873535,0.00036275426345467373
6.537255764007568,0.00035054906840561084
6.540257930755615,0.0002458532121797839
6.54630446434021,0.00011440441555923225
6.550257205963135,4.9638298192553266e-05
6.550257205963135,0.0001063234678412398
6.555493593215942,0.00025297802707024237
6.562130451202393,0.00038526614835314205
6.568150281906128,0.00039620338935806974
6.570155382156372,0.0002555474341481527
6.570155382156372,3.9832109105273116e-05
6.580056190490723,-0.00012061732746093885
6.580056190490723,-0.00014633008603955365
6.5901384353637695,-7.011006026856717e-05
6.5901384353637695,9.903995567331096e-06
6.59537672996521,3.147678555591645e-05
6.600505352020264,1.024625817175099e-05
6.600505352020264,-7.069530018456509e-06
6.61133337020874,2.2416315443574305e-07
6.6162261962890625,2.7188684947038176e-05
6.620199203491211,7.541400614253587e-05
6.6246514320373535,0.00015521541847257782
6.629005670547485,0.0002563827925479545
6.632086515426636,0.000339037983718819
6.638103723526001,0.0003658858753530795
6.642137765884399,0.0003396788521382193
6.646141529083252,0.00030405709260146333
6.650139570236206,0.0003061735404983041
6.650139570236206,0.00035422590485199737
6.659973382949829,0.00040426282115901043
6.659973382949829,0.00038646178929029366
6.659973382949829,0.00025451057496996807
6.670181512832642,2.6321802575126774e-05
6.670181512832642,-0.0002162361214922984
6.680177688598633,-0.0003780169944565368
6.685175180435181,-0.0004175293045238904
6.6901891231536865,-0.0003706662507682618
6.694413661956787,-0.0003055736218934337
6.6989617347717285,-0.0002551722898696639
6.702010154724121,-0.00020334790810426376
6.702010154724121,-0.0001370396831595401
6.710480451583862,-8.819504788921346e-05
6.71342396736145,-0.00010085936433156403
6.720226764678955,-0.00016602061182803316
6.720226764678955,-0.00021855604021346015
6.730160474777222,-0.00020638833872613894
6.730160474777222,-0.00014181015983212944
6.735157012939453,-7.370889470482736e-05
6.740097284317017,-3.0831369960861205e-05
6.745130777359009,-1.4128038059780743e-05
6.750241994857788,-2.7853548384749115e-05
6.750241994857788,-8.239944889240839e-05
6.760274648666382,-0.00016158464298784622
6.765187978744507,-0.00021119660713260778
6.765187978744507,-0.00017264929462315701
6.770313739776611,-2.823947427091193e-05
6.770313739776611,0.00017430849775863444
6.7823381423950195,0.00033017635433889807
6.7823381423950195,0.0003275992483760011
6.7902610301971436,0.0001250400720682264
6.7962729930877686,-0.00020159860862274922
6.8002848625183105,-0.000492793209766299
6.8002848625183105,-0.0006024397292361493
6.8002848625183105,-0.00048356358078493144
6.813425302505493,-0.00020451794125220604
6.817761182785034,0.00010227872769842589
6.820174932479858,0.00031526953760699654
6.826427221298218,0.0003770688063418951
6.830238103866577,0.00030605396759474416
6.830238103866577,0.00017255300160084807
6.840211391448975,5.5910103688419394e-05
6.8428955078125,2.1693008308183422e-06
6.8428955078125,5.973694936709635e-06
6.852769136428833,2.5752178137286253e-05
6.852769136428833,1.4699137653894606e-05
6.860399007797241,-5.400229080838453e-05
6.865809440612793,-0.0001745671381963675
6.870260000228882,-0.0003107357946246279
6.870260000228882,-0.00041497042967006496
6.870260000228882,-0.00045536366640691264
6.880242824554443,-0.0004302372778108329
6.880242824554443,-0.00035941361683578644
6.890022039413452,-0.00026261013230385476
6.890022039413452,-0.00014913262027007866
6.900156259536743,-3.1295224204207755e-05
6.906279802322388,6.142782381673994e-05
6.910290479660034,0.00010176705374447635
6.913771152496338,0.00010301739784808993
6.913771152496338,0.0001184284565659004
6.920622110366821,0.0001862247594766536
6.920622110366821,0.00028043815183315655
6.930370569229126,0.0003255050683254172
6.9356465339660645,0.00026054193293998805
6.9413933753967285,9.296234553434962e-05
6.942514419555664,-0.00010268802407873237
6.950049877166748,-0.0002377465102071269
6.9541215896606445,-0.00027064967893260954
6.958503484725952,-0.00022968167120735686
6.962150812149048,-0.00018560432482511675
6.962150812149048,-0.0001963090526872485
6.9700634479522705,-0.00026156552725724146
6.97607159614563,-0.00032643877651604777
6.98011589050293,-0.0003338403890308034
6.98011589050293,-0.00027173489071179705
6.98011589050293,-0.00017054610721272466
6.990404367446899,-7.21458290890082e-05
6.995294570922852,-9.24695495572847e-06
7.002396106719971,5.37785126213626e-06
7.002396106719971,-1.0849569403699495e-05
7.010518789291382,-1.702992221533819e-05
7.014160633087158,1.8614448554852216e-05
7.02081561088562,8.824738409640375e-05
7.024969100952148,0.00015019809195737047
7.0289812088012695,0.00016664740786653603
7.029986381530762,0.00013319924265237733
7.029986381530762,7.396349188182143e-05
7.040316581726074,1.712316766826617e-05
7.045302391052246,-2.3322084723849492e-05
7.0504209995269775,-5.217656207882833e-05
7.0504209995269775,-8.431784797617687e-05
7.060281753540039,-0.0001274364339529624
7.060281753540039,-0.00017534659444457207
7.060281753540039,-0.00022160691541448147
7.070326328277588,-0.00026818752785981735
7.070326328277588,-0.0003071993901703497
7.080199718475342,-0.00030500095213385455
7.085306167602539,-0.00022751646261758935
7.090445518493652,-8.308135395336893e-05
7.095181226730347,7.316023582210187e-05
7.095181226730347,0.00017683106127867619
7.100371599197388,0.00019107277793271976
7.100371599197388,0.000121975283849715
7.112642526626587,1.6936257216081755e-05
7.1162707805633545,-6.241857330908462e-05
7.120282888412476,-8.881017459085315e-05
7.120282888412476,-8.929838514851585e-05
7.130126953125,-0.0001015403161427148
7.130126953125,-0.00011825660916403279
7.135558366775513,-9.67249929821213e-05
7.14295506477356,-1.9434841153460545e-05
7.147945165634155,7.503913108533331e-05
7.150280952453613,0.00012005822847427805
7.15701961517334,6.896776891769348e-05
7.160530090332031,-6.920899279216416e-05
7.1621129512786865,-0.00022107377923951709
7.169580936431885,-0.00028954460371062
7.173830032348633,-0.00023254007606523022
7.178341627120972,-0.00010516915058856638
7.182313680648804,-1.1693436268376281e-05
7.182313680648804,-1.7844225854911078e-05
7.190161466598511,-0.00011591936264374724
7.19376277923584,-0.00025625378905172003
7.2001166343688965,-0.0003843156277750612
7.203181982040405,-0.0004507958594781749
7.203181982040405,-0.0004188554245710582
7.213353157043457,-0.0002867642402545875
7.214364051818848,-0.00010607363570833149
7.220513343811035,3.285361097073866e-05
7.223542928695679,5.424294082209517e-05
7.2302329540252686,-3.82798212558548e-05
7.233851671218872,-0.00014450471476580055
7.237857341766357,-0.000138867595215309
7.244115591049194,1.8180362219300227e-05
7.244115591049194,0.00023911345621488797
7.250429391860962,0.0003842011427597435
7.2566978931427,0.0003774336761315461
7.26033616065979,0.00025738663827239313
7.265155792236328,0.00013013427944410955
7.270259380340576,7.624192435292873e-05
7.270259380340576,9.450205382853325e-05
7.27527117729187,0.00012720730566577717
7.280240058898926,0.00013020700810378129
7.287726879119873,0.0001069367563252551
7.290233135223389,8.015473012523514e-05
7.2960498332977295,5.598695944838431e-05
7.300062656402588,2.8517717038288423e-05
7.304133892059326,5.9988832563626865e-06
7.308145046234131,1.6476464503873892e-05
7.31220817565918,8.246162664176114e-05
7.316495895385742,0.0001884445934068975
7.322168350219727,0.0002773093351885942
7.326184034347534,0.0002907824532546202
7.330316066741943,0.00022300813359129077
7.334453105926514,0.00013404284823448814
7.336202144622803,0.00010185712849332127
7.343113899230957,0.00015017075859502204
7.346637487411499,0.0002205406030377273
7.350213527679443,0.00022154472078738337
7.357010841369629,0.00011084447030176151
7.360210180282593,-6.942580693515782e-05
7.3654868602752686,-0.00023271850041187926
7.370466232299805,-0.0003141837675783044
7.370466232299805,-0.00030039394157232996
7.37749719619751,-0.0002155384321170247
7.380380868911743,-9.732211902080946e-05
7.387773752212524,1.702541228752816e-05
7.390395402908325,9.893640558478231e-05
7.395254850387573,0.00013886149261914786
7.4003379344940186,0.00015199663086639152
7.405623912811279,0.00016129113577565546
7.40873384475708,0.00016348166695041042
7.414511442184448,0.00012160819659515161
7.414511442184448,7.0137584432846274e-06
7.420172691345215,-0.00015545186881765234
7.420172691345215,-0.00029824497787145197
7.430036306381226,-0.00036487918267541746
7.4352030754089355,-0.0003416439173342772
7.44032096862793,-0.0002440377770665003
7.44032096862793,-9.606115028146998e-05
7.445359706878662,7.162607721228979e-05
7.450486660003662,0.0002238706074069248
7.450486660003662,0.0003350213725292645
7.460001468658447,0.0003934446505173213
7.460001468658447,0.00038974489774305435
7.4700610637664795,0.0003165169846698026
7.473731279373169,0.00019295119279182164
7.473731279373169,8.029917212093221e-05
7.480374336242676,4.978354456422947e-05
7.485403537750244,0.00012202788609990529
7.492608070373535,0.0002428065375563439
7.496620178222656,0.0003245041681152949
7.501091957092285,0.0003087186523495444
7.505498647689819,0.00019111680033625714
7.510105848312378,4.4323313629710275e-06
7.514765977859497,-0.00020166736627313096
7.514765977859497,-0.00036451861129453965
7.5205864906311035,-0.00041892652606521756
7.5205864906311035,-0.00033287765334946576
7.532577276229858,-0.00014180941129929788
7.536588191986084,5.906265144625121e-05
7.540097951889038,0.000167289289408963
7.5444982051849365,0.00013797208612521572
7.5504889488220215,1.780416568143485e-05
7.554551601409912,-8.704889411362736e-05
7.558896064758301,-9.808596060810468e-05
7.560400009155273,-2.776684383707132e-05
7.560400009155273,5.23295142982865e-05
7.570175647735596,0.00010145662130047152
7.576556205749512,0.00014549543716717138
7.580060005187988,0.00021615198884650992
7.58518648147583,0.0002771509850391608
7.590029716491699,0.0002369594080689745
7.590029716491699,4.202668585788526e-05
7.590029716491699,-0.00024652359875505515
7.600031614303589,-0.0004728816320437804
7.600031614303589,-0.0004928100650933886
7.610432386398315,-0.00028161417624004433
7.6149585247039795,4.2394195368872496e-05
7.620075225830078,0.00029942306303125366
7.620075225830078,0.0003727970945678893
7.620075225830078,0.00028042794130719997
7.6300249099731445,0.00014036311706737113
7.635046482086182,6.394676903301887e-05
7.640066623687744,7.108648153003585e-05
7.6457977294921875,0.00010218788433852987
7.650308132171631,0.00010394729273428076
7.652421474456787,8.860593912116345e-05
7.660061597824097,0.00010772520660761284
7.664689064025879,0.00018825430478014844
7.668423175811768,0.00030579274273345703
7.6715381145477295,0.0004023166053513173
7.67786431312561,0.00041167212025509334
7.682399034500122,0.0002835057355808322
7.682399034500122,1.9465507734528782e-05
7.690110921859741,-0.00029513617876896126
7.692546129226685,-0.0005112941355986471
7.692546129226685,-0.0005021375184768923
7.703028440475464,-0.0002594323827123387
7.703028440475464,8.141035419550079e-05
7.710354566574097,0.00032011637142367806
7.715240955352783,0.000321330254806716
7.720281600952148,9.780844133925791e-05
7.7235095500946045,-0.00021382412172936196
7.730345010757446,-0.0004585810928244496
7.7336626052856445,-0.00056210682977184
7.7336626052856445,-0.0005522632994722995
7.743882417678833,-0.0005067527943436636
7.743882417678833,-0.0004852868224086914
7.750075578689575,-0.0004958661272394065
7.7544028759002686,-0.0005030685123381826
7.760316371917725,-0.000460062279392864
7.764643669128418,-0.0003423533022407279
7.770114421844482,-0.00016592808877239002
7.770114421844482,1.7925595445094153e-05
7.775456428527832,0.00014770731931247754
7.780521631240845,0.0001859420703723213
7.785654783248901,0.000142338230508522
7.790208101272583,6.397379599671119e-05
7.796199798583984,3.444867654326259e-07
7.800451755523682,-1.9080184782522806e-05
7.800451755523682,1.8886479593120034e-05
7.806638956069946,0.00011407167558717993
7.810180902481079,0.00024117152711468595
7.818039655685425,0.0003463204810032414
7.822684288024902,0.00037011671084322476
7.826730251312256,0.0002836061625782443
7.830198287963867,0.0001104123975903437
7.830198287963867,-8.154364945753121e-05
7.840239524841309,-0.00021452467894235086
7.840239524841309,-0.00024129694913413321
7.847541809082031,-0.00016975680338170902
7.850250959396362,-5.6550650950473706e-05
7.850250959396362,3.158464552970668e-05
7.860024452209473,6.238782714287314e-05
7.860024452209473,5.2316410096043867e-05
7.870102167129517,4.319349092551859e-05
7.873599529266357,6.316652604941292e-05
7.878618240356445,0.00010070179347995954
7.880213022232056,0.00011736442394702017
7.880213022232056,9.54743071230115e-05
7.89024019241333,6.886886938713993e-05
7.896914720535278,9.386006326086595e-05
7.900426864624023,0.00018983919910363838
7.904498338699341,0.0003139913365363107
7.908509254455566,0.0003901641054602201
7.910077333450317,0.0003608016020857097
7.918708801269531,0.00022578136592130762
7.92031717300415,4.83313184249665e-05
7.925508975982666,-7.833863327018359e-05
7.930128574371338,-9.023750493731587e-05
7.936174631118774,-3.6323728390582805e-07
7.9402971267700195,0.00010475754878064266
7.9402971267700195,0.00012779124637826256
7.9402971267700195,3.9641238950670627e-05
7.950242519378662,-9.524417372871436e-05
7.955114126205444,-0.00017502594156390707
7.9602367877960205,-0.00014297227188552673
7.9602367877960205,-2.0468314596713793e-05
7.970359563827515,0.00011886394041367491
7.975566387176514,0.00019364423313669423
7.975566387176514,0.00015821400320805326
7.983535051345825,3.894357661304442e-05
7.986993312835693,-7.046977745970213e-05
