Time(s),Filtered_Voltage
125.21802234649658,-0.0009140057169716922
125.23363208770752,-0.0008923629335372235
125.25373196601868,-0.0005729153219943809
125.28023838996889,-0.0006172475844386334
125.29481530189514,-0.0012387592184747074
125.31035494804382,-0.0018010001220713965
125.32590103149414,-0.0016634997160363246
125.34187602996826,-0.0010207459012507238
125.35689616203308,-0.0005203767238653159
125.37287402153017,-0.00024331646023730978
125.38786220550536,0.0004187615624912156
125.403892993927,0.001724546070412916
125.41789984703064,0.002844417731793827
125.43480944633484,0.002593194804347907
125.44989562034608,0.0008042714298575129
125.465482711792,-0.0014228268699848063
125.4826683998108,-0.0028934839196212304
125.4969322681427,-0.0033708315990651724
125.51171016693117,-0.003306940216169028
125.52658462524414,-0.0029394441575362213
125.5419192314148,-0.0021734278458401847
125.55781030654909,-0.001313132750972318
125.57385420799255,-0.0013152927342398035
125.58940815925598,-0.0028626822262303804
125.60482740402222,-0.005349965872611421
125.62084650993349,-0.007247501353870955
125.63558101654051,-0.007589997012590842
125.65162706375122,-0.006808239897943862
125.66593194007874,-0.005925437050357448
125.6828429698944,-0.005266060092777784
125.6973123550415,-0.0044009104644176875
125.71297454833984,-0.0032657135649914026
125.72899889945984,-0.0026973756887652325
125.74452114105225,-0.0034362332230485518
125.75966000556946,-0.004888118489116336
125.77473855018616,-0.005470893582030664
125.78992819786072,-0.004333673778817511
125.80595278739928,-0.002346665184713282
125.82043528556824,-0.0011107828717873977
125.83609676361084,-0.0012492978082413967
125.85158562660216,-0.002079132439403334
125.86695885658264,-0.0028345005744129215
125.88297200202942,-0.003597068790135818
125.89898991584778,-0.00471223665555362
125.91350865364076,-0.005747398454688776
125.92848825454712,-0.0056987626760545106
125.94452953338624,-0.004284652638998914
125.95855712890624,-0.0025025926846221425
125.97379732131958,-0.0015788359472799233
125.98874402046204,-0.0016474316373899377
126.00440382957458,-0.0018502375726548782
126.018794298172,-0.0016088121070664794
126.03567171096802,-0.0013088578408065217
126.05207777023315,-0.001571832415133867
126.0666160583496,-0.002279844073049586
126.08663296699524,-0.0027923505405508453
126.09965372085573,-0.003002002957450805
126.11425590515135,-0.0035821505409615872
126.12994289398192,-0.004890966036204284
126.14495134353638,-0.006022048311583048
126.1604790687561,-0.005507753688350261
126.17657852172852,-0.002987129065322962
126.19157814979552,0.0002654122858703912
126.2066457271576,0.0026369330293841767
126.2226893901825,0.003634185295366843
126.23809361457825,0.003803793751217462
126.25465965270996,0.0036216905526564596
126.26889634132384,0.003082497297706064
126.28462386131288,0.0023556759038386573
126.30162477493286,0.002145331463129848
126.31563997268675,0.002894145825664654
126.33164024353027,0.003905017741737783
126.34551453590392,0.0038710516280649884
126.36043882369997,0.0024135181191501072
126.37614822387695,0.00063756731986239
126.3916437625885,-0.00016451551264062586
126.40766215324402,-4.591548715516278e-05
126.42367315292358,-0.00015584252286860936
126.43867611885072,-0.001065216393171146
126.45367765426636,-0.0019456751928016848
126.46917366981506,-0.0016808696193758477
126.48469281196594,-0.0003531825436945782
126.49980306625366,0.0008800707624278337
126.5150146484375,0.0012535567160124905
126.5306305885315,0.0012104344687528196
126.54666543006896,0.0016223418945991905
126.56200337409972,0.0026168527179768063
126.57866859436037,0.0035402103401338723
126.59380102157591,0.003889764446175517
126.60981965065002,0.0038091916214531775
126.6249623298645,0.0035717567595662933
126.640860080719,0.003037248232229322
126.65687656402588,0.0020322021113784077
126.6716160774231,0.0010434508041747956
126.6868782043457,0.0009471029990607466
126.7026596069336,0.0018891431561952623
126.71831154823305,0.0029031762580439572
126.73479151725768,0.0030393557342998315
126.75000786781312,0.0026033541657440474
126.7648708820343,0.0027371247721235978
126.77978086471558,0.003793022538604037
126.79490184783936,0.0047068669581895916
126.8101589679718,0.004286083909991494
126.82560896873474,0.002717865581055227
126.84192156791688,0.0012917759449268215
126.8580014705658,0.0007330412870419057
126.87314295768738,0.0003630835156212247
126.88908743858336,-0.0008607193244013439
126.9048523902893,-0.002867602614281582
126.9189794063568,-0.004494704153093725
126.93399238586426,-0.004892527525387311
126.94951868057252,-0.004417093547847126
126.96592688560486,-0.0039257712416044845
126.9801254272461,-0.003594796819994301
126.99565362930298,-0.0029252493509097748
127.0106565952301,-0.0017839410141537863
127.02668523788452,-0.0007818305313181576
127.04263019561768,-0.0003282271074370953
127.05678153038023,0.0002066128869499511
127.07253170013428,0.001839179247421404
127.08863759040833,0.004613960717743358
127.10483574867249,0.007388462000592993
127.12077689170836,0.009091397917291133
127.1348385810852,0.009853405620439421
127.14983677864076,0.010612420299970667
127.16499423980711,0.011787081665788037
127.1797034740448,0.012787982556319773
127.19481682777403,0.012947667213227414
127.20344233512878,0.012498487007750208
127.218816280365,0.012227935899306517
127.23488068580627,0.012376469411303992
127.2498779296875,0.012406051030451688
127.26475167274477,0.011942065755733935
127.27974677085876,0.011442671016558164
127.29528665542604,0.011536605541331665
127.31071829795836,0.011957141246482266
127.326758146286,0.011719493809305495
127.34278774261476,0.010513420278956426
127.35810470581056,0.009468334841107876
127.37367963790894,0.01007291625278483
127.38968873023988,0.012419852940086878
127.40403604507446,0.01494887845061833
127.41893982887268,0.01605493572295512
127.43384170532228,0.015631633321834322
127.44913697242735,0.014818882560783623
127.4657838344574,0.014537439760567435
127.47967720031738,0.014708748273341964
127.49486136436462,0.014830734099288072
127.50982522964478,0.01473554769776039
127.5258219242096,0.014417683900435563
127.54157781600952,0.013462113063106563
127.55687832832336,0.011288529503153193
127.57271909713744,0.008117657601651371
127.58776140213013,0.005224235704668548
127.60279202461244,0.0037972049775784064
127.61780524253844,0.003691837850894687
127.63371467590332,0.0037195648783019323
127.64966654777528,0.003159496311327399
127.6649284362793,0.002522628695368747
127.68087530136108,0.002627047120626727
127.69605302810668,0.003363066442790162
127.7118775844574,0.0038752359779780092
127.72736620903017,0.003814627898980643
127.74280786514282,0.00381627190494181
127.75950717926024,0.004531231705075262
127.77403092384338,0.005623071534399468
127.7890260219574,0.006141526360767641
127.8047285079956,0.0057127545908177285
127.8203148841858,0.004899140267612685
127.83596062660216,0.004314531091195361
127.85158252716064,0.0038009898274169378
127.86632895469666,0.0028211607537964186
127.88182091712952,0.0014654204437896385
127.89665150642396,0.0005546743719626533
127.9128031730652,0.0005707827097994429
127.94485640525818,0.000897243092835807
127.97313261032104,0.0005708659227689587
127.98825335502625,-0.00036358064926171087
128.0036678314209,-0.0008094818388674793
128.0235574245453,-9.909633684448396e-05
128.05354261398315,0.0009744094597513279
128.066068649292,0.0010880468280618433
128.08260107040405,0.00013058441930188498
128.0975890159607,-0.0006058358303603328
128.11270546913147,-6.402149101724871e-05
128.12878012657166,0.001376446374111884
128.14379978179932,0.002738974207771661
128.15903520584106,0.0039311541288418825
128.1751651763916,0.005527385834218527
128.1907877922058,0.007151049753075934
128.20527458190918,0.007093406659107815
128.2208013534546,0.004176494977452578
128.2368140220642,-0.0005276656014882011
128.25261688232422,-0.004614516334589496
128.2680745124817,-0.006882415335429418
128.2839560508728,-0.008337509315261067
128.2992513179779,-0.010667724882030228
128.31507921218872,-0.014371788453333133
128.33089876174927,-0.01868221956761444
128.3466439247131,-0.02276444787987966
128.3625249862671,-0.02628962036772025
128.37823939323425,-0.02886534311125369
128.393780708313,-0.029615584685575784
128.4088957309723,-0.027897182305279135
128.42448544502258,-0.02430819012093291
128.4410583972931,-0.02046612853939874
128.45558667182922,-0.017573156931039734
128.4725522994995,-0.015468468028207548
128.48688340187073,-0.013328933073853796
128.50392651557922,-0.011051903617423503
128.51796436309814,-0.009468463755760607
128.53351759910583,-0.009120475000371404
128.54951167106628,-0.009301184234329012
128.56502223014832,-0.008737643378445615
128.58175230026245,-0.007082872747263335
128.59677243232727,-0.005280824491271836
128.61148381233215,-0.004373977209243108
128.62666416168213,-0.004370473686498759
128.64296889305115,-0.004577818696315638
128.6580753326416,-0.004722026865827716
128.67358207702637,-0.005200102826417257
128.6895935535431,-0.006252637385379278
128.70373606681824,-0.007455214656915978
128.71900582313538,-0.008327632646923142
128.73390793800354,-0.00905479400567892
128.74929904937744,-0.010102260775678381
128.7647740840912,-0.011233583334979043
128.77977967262268,-0.011481425061016327
128.79567646980286,-0.010338224679420104
128.8121361732483,-0.008599143976990267
128.8285596370697,-0.00759152342784636
128.84357905387878,-0.007672260489892326
128.8604850769043,-0.007919473746725565
128.87481689453125,-0.0073902889752839734
128.8908145427704,-0.006255788863406735
128.90552043914795,-0.005352458289975217
128.92068552970886,-0.0048638472426536464
128.93571782112122,-0.00400532027079578
128.95038723945618,-0.002171143831655953
128.9650800228119,4.569082130852491e-05
128.98304653167725,0.00140361935254933
128.99619030952454,0.0014157462285419274
129.0118134021759,0.0007288527706325971
129.02681827545166,5.3067761277818194e-05
129.0427975654602,-0.0007889796812598575
129.0584433078766,-0.002385118632508993
129.07368659973145,-0.004609226520820351
129.0891089439392,-0.006538886575350149
129.10376739501953,-0.00755264403975013
129.12076902389526,-0.008019398622857428
129.13478302955627,-0.008595000705380659
129.15020155906677,-0.009163561508284098
129.16544651985168,-0.008995970940215373
129.18165802955627,-0.007978598374987786
129.1969530582428,-0.007158512978586426
129.21295285224917,-0.007644657472581758
129.22815942764282,-0.00916527958117343
129.24374985694885,-0.01022260209011335
129.25976514816284,-0.009764840900017502
129.2748200893402,-0.00827710015743668
129.2904965877533,-0.006959641518392298
129.3055591583252,-0.0061911386949963475
129.3205623626709,-0.005326200123318192
129.33676648139954,-0.003946064935537928
129.35077023506165,-0.0026726324833226457
129.3662612438202,-0.0023382466720709987
129.38180565834045,-0.002705792729622127
129.39760541915894,-0.0026505819806247654
129.41349959373474,-0.0016521407088701512
129.4277560710907,-0.0004908460942855855
129.44367837905884,-8.666936629443591e-05
129.45867538452148,-8.139758747485878e-05
129.4736566543579,0.000792361334083654
129.48976969718933,0.0030040854089658222
129.50684452056885,0.005505611642737023
129.5219156742096,0.006964118549689635
129.53649497032166,0.007309876106719826
129.55251097679138,0.0076491427840393944
129.5687985420227,0.008785041694922124
129.58380317687988,0.010273786594679611
129.59981536865234,0.011075578263204608
129.6148157119751,0.010795764544303529
129.6298310756683,0.009940475435104422
129.64582657814026,0.009071992122379802
129.66175723075867,0.008168200806443149
129.67676639556885,0.007018708043188023
129.69253635406494,0.00590367291672414
129.7078094482422,0.00540644607643682
129.72292613983154,0.005593925146561106
129.73848605155945,0.005871735442174427
129.75365495681763,0.005866957179399433
129.76915001869202,0.006070731832063267
129.78489780426025,0.007184359836614909
129.80150365829468,0.008985064828324145
129.81654119491577,0.010348588960212146
129.83253121376038,0.010517165885163991
129.84868097305298,0.009898373424333877
129.86268877983093,0.009263163131754033
129.87877202033997,0.008483392521863198
129.89307856559753,0.0066868399431863675
129.90859460830688,0.0037351458871876107
129.92364978790283,0.0009546542218201636
129.93960881233215,-6.801000649673958e-05
129.95561361312866,0.0008049207489077323
129.97204661369324,0.002211544471794432
129.98751187324524,0.0028915334712924573
130.0025782585144,0.0028549950699914895
130.01899242401123,0.00280712978038295
130.0331153869629,0.0029098314711764055
130.04862236976624,0.0026532165802791575
130.0652096271515,0.0018339848098686308
130.0799798965454,0.0010465874472763157
130.09567618370056,0.0008985864491325578
130.11086583137512,0.0011009973614744142
130.12775588035583,0.0008193917781077382
130.14375162124634,-0.00015270869663694983
130.15975713729858,-0.0010710913505541687
130.17485404014587,-0.0012476139537710095
130.19095277786255,-0.0009391943562931662
130.206077337265,-0.000833024599418454
130.22273898124695,-0.0008985478423945223
130.23669815063477,-0.0003496908671284351
130.25261664390564,0.0011092608733787603
130.2681474685669,0.0024993829136726285
130.2850148677826,0.0025020462362670298
130.30069971084595,0.001057606850372592
130.31570386886597,-0.000417204706534362
130.33089590072632,-0.0005133973651798345
130.3459670543671,0.0008171751672215216
130.3619360923767,0.002587986833775644
130.3781442642212,0.004068230960760591
130.3926384449005,0.005222452260993983
130.40815496444702,0.005983537206741312
130.42470932006836,0.005828604857046225
130.43944907188416,0.004528678104473966
130.45487308502197,0.0029248498401549627
130.4709734916687,0.0022958926813058454
130.48675227165222,0.0028869152965870053
130.50263500213623,0.003556106305460819
130.51824593544006,0.0031387780228875005
130.53377175331116,0.0017973029693601355
130.5484561920166,0.0005840831404024209
130.5650131702423,-0.00013225398754291987
130.57976698875427,-0.0011613523302166783
130.59523344039917,-0.0032219677357504797
130.610764503479,-0.005720859334072083
130.62671899795532,-0.007314501776711595
130.6426568031311,-0.007492254755732904
130.65864753723145,-0.007039515340652127
130.6728708744049,-0.006813714006695767
130.68864178657532,-0.0065494243659168505
130.70467615127563,-0.005325142059364533
130.7196991443634,-0.0030323564882316495
130.73498392105105,-0.0007712460202704725
130.75034141540527,0.0004732823162044048
130.7654459476471,0.0010955131935328549
130.78158569335938,0.00226539103301725
130.79584860801697,0.004218803573465144
130.8128147125244,0.005793135983750804
130.8278272151947,0.005863951083429065
130.84183955192566,0.004736079231512875
130.85673809051514,0.0036627411582479353
130.87377643585205,0.0032454142153615084
130.88797283172607,0.0028936844340746583
130.90367364883423,0.0019428396695864564
130.91958808898926,0.0007669899110614652
130.93494296073914,0.00039355176622294513
130.9514513015747,0.0012781497368975613
130.96652102470398,0.0029078326395029393
130.98260474205017,0.0045338694525345734
130.99671339988708,0.005784814140991879
131.01252031326294,0.006367296157987404
131.03003358840942,0.0056482742789413926
131.04395580291748,0.003177656894517192
131.0599765777588,-0.00029826887615562274
131.07517957687378,-0.0028811259407797774
131.09074020385742,-0.003068918306899956
131.10673117637634,-0.0011891965140528248
131.12263250350952,0.00106030701569496
131.13755059242249,0.002461470237432593
131.1529200077057,0.0032392649885010535
131.16933703422546,0.004091698588399705
131.18507742881775,0.00483592329299227
131.19936752319336,0.004592435322587322
131.21591210365295,0.0031547819240513872
131.22960710525513,0.0015392146197431673
131.24489736557007,0.0009086042834338013
131.26074266433716,0.001317211912866323
131.27681231498718,0.0019091280525946437
131.29246878623962,0.0021701630018728752
131.30836462974548,0.002444174190855375
131.32372999191284,0.003071761979790903
131.33973145484924,0.0035404043416960916
131.35477805137634,0.003046451286144894
131.36984968185425,0.001785403346599814
131.38568472862244,0.001068985087377959
131.40166211128235,0.0018530237963734594
131.41690325737,0.0034769333963066366
131.4327630996704,0.004302728323119602
131.44794011116028,0.0035658441858616797
131.46350693702698,0.002186475383843722
131.47955179214478,0.0015851331847081187
131.49494767189026,0.0020547039321372838
131.5109100341797,0.0026879173066162885
131.5255537033081,0.0026939594054822954
131.5424575805664,0.0021887167548620906
131.5577323436737,0.0015860313707590275
131.57269382476807,0.0008475156664516375
131.5887303352356,-0.0001488138855203655
131.60347652435303,-0.0008558059632222898
131.6189706325531,-0.0004200518053556166
131.63475036621094,0.0010895838895855759
131.6499378681183,0.00240237571359039
131.66593074798584,0.0023871063502858584
131.68314003944397,0.0013793544859111886
131.69870710372925,0.0007248995239199399
131.7128918170929,0.001086583188216569
131.7292377948761,0.0016776465638151375
131.7437448501587,0.0013355688975100568
131.75981903076172,-3.0678708852492024e-05
131.7755937576294,-0.001461927553124135
131.79268336296082,-0.002277571206296533
131.80768156051636,-0.002870191057060104
131.8236846923828,-0.003938243414272836
131.83902955055237,-0.005281810640485754
131.854665517807,-0.005856286305550725
131.87024688720703,-0.005031460570627618
131.8858561515808,-0.0033715932347543917
131.90085816383362,-0.0019430217355213537
131.91564989089966,-0.0011513054463900049
131.9306435585022,-0.0006493294802452346
131.9464671611786,-0.00025694588762063375
131.96190118789673,-0.00040228266966713816
131.97720789909363,-0.0013745572304840194
131.9927294254303,-0.0025193218540813635
132.0080008506775,-0.0027014731429247387
132.0248351097107,-0.001567537637552425
132.0398313999176,6.562562078525814e-05
132.0548357963562,0.0012048543080341607
132.0702998638153,0.0016893692617357295
132.0868535041809,0.0019530179562381356
132.10160303115845,0.0021310665867800282
132.11721634864807,0.0019279381052320077
132.13253903388977,0.0013465244822255305
132.1492269039154,0.0010093707953583277
132.16390347480774,0.001407296908477301
132.17948937416077,0.0020713425091943034
132.1954803466797,0.0019673496321644343
132.21036648750305,0.0008145813212579668
132.22601199150083,-0.0003639127781422145
132.2416787147522,-0.00033015127589571506
132.25673389434814,0.0008984822115168003
132.2728946208954,0.0020521007066803907
132.28750896453855,0.0020610680748097514
132.30358219146729,0.001053176120919185
132.318541765213,-0.00026455894717870566
132.33378672599792,-0.001671455938312531
132.34934616088867,-0.003280507560539338
132.36513018608093,-0.004564334031612705
132.38029098510742,-0.004406315745640559
132.39594626426697,-0.002529441266626066
132.4119255542755,-0.000340121057535947
132.42833304405212,0.0003539461980482339
132.44273710250854,-0.0005749861160419959
132.4588303565979,-0.0013828444419175456
132.4748191833496,-0.0005927725246746436
132.4898166656494,0.00114313529052943
132.5058236122131,0.0018516990091693181
132.5215232372284,0.0007420365156379935
132.53732705116272,-0.0007599903473057372
132.55294799804688,-0.000716738031147635
132.56873536109924,0.0010988579868109515
132.58393001556396,0.0031730471084680067
132.59989643096924,0.004145327637089059
132.61586546897888,0.004060460813383806
132.63091778755188,0.00366472027406463
132.64655590057373,0.0031375097911989632
132.66254377365112,0.0020716000020900532
132.6781508922577,0.0004249974145970505
132.69359350204468,-0.0012253972415544837
132.70861721038818,-0.0025504620056515173
132.72464418411255,-0.004011123536495917
132.73976516723633,-0.0060611500788897675
132.75495100021362,-0.008117408666111927
132.7705430984497,-0.0089531584925946
132.78578400611875,-0.008174237265261702
132.80166578292847,-0.006780316508738268
132.8168408870697,-0.005980785327733133
132.83381915092468,-0.005819709535844091
132.8488256931305,-0.005401816135050844
132.86379861831665,-0.004312731531412633
132.8785195350647,-0.0032721918317562965
132.89390420913696,-0.003197803235483737
132.90968132019043,-0.004002128113708265
132.92486214637756,-0.00469244969176686
132.94100308418274,-0.004524337617623967
132.95654773712158,-0.0036528426436415007
132.97185730934143,-0.0026020516413851388
132.9870958328247,-0.0015405702207910033
133.00182843208313,-0.0004372759880598915
133.0187075138092,0.0003246949461600152
133.03466320037842,7.147034337444782e-05
133.04958772659302,-0.0012421224146612758
133.06485247612,-0.002609271074050663
133.08156847953796,-0.0028581893527513426
133.09559440612793,-0.001935349132154712
133.11198949813843,-0.0010164869171200475
133.12714409828186,-0.0012127315326261145
133.1426649093628,-0.002345058974754742
133.1596701145172,-0.003218032012098762
133.17467427253723,-0.003015758517110366
133.1905791759491,-0.002089761686369031
133.20563459396362,-0.0012616357482854214
133.22174382209778,-0.0007142996827998043
133.23701977729797,2.818432504936595e-05
133.2527313232422,0.0011538143679107346
133.2682876586914,0.002107672575895991
133.28466892242432,0.002285463339827605
133.29968452453613,0.0018273120194974902
133.31356120109558,0.0013441423362673672
133.32872438430786,0.001018065747557678
133.34372901916504,0.0004541418519548434
133.35941576957703,-0.000482460982945422
133.37531161308289,-0.0011274623683384189
133.3918390274048,-0.0006863959928670754
133.40687465667725,0.0007012820808875685
133.42254304885864,0.0019260382300630467
133.43664121627808,0.0020167757316623324
133.4523446559906,0.001087417641704841
133.46732664108276,7.320255764746669e-05
133.48385286331177,-0.000302431310665713
133.49968004226685,-6.829807629800343e-05
133.514963388443,0.0004261090521298473
133.53044080734253,0.001107011841440702
133.54498744010925,0.002053378667971131
133.56065773963928,0.0029606435879746054
133.5758466720581,0.0031935034500165877
133.5921275615692,0.0025471429283173046
133.60866951942444,0.001666715928141492
133.6236765384674,0.001435238915948687
133.63860774040222,0.002075407176343262
133.65564966201782,0.0031066579555084116
133.6701557636261,0.004071637125589762
133.68620491027832,0.004920566837921716
133.70177364349365,0.005596774823909548
133.71784448623657,0.005658139619820089
133.73413610458374,0.004721678612427977
133.74853324890137,0.003172791776334247
133.76390647888184,0.0019742469274842468
133.77895665168762,0.0015801851914633575
133.7945864200592,0.0013311101063958471
133.80943298339844,0.00025493372394738635
133.82549858093262,-0.0016294065134029483
133.840496301651,-0.003158939979140364
133.85657238960266,-0.0032331810081784205
133.87265849113464,-0.0018595002517296656
133.88911485671997,0.0001541507051619638
133.90366625785828,0.0022163950638382033
133.91867589950562,0.00428545214652139
133.93389558792114,0.00631461070899705
133.9499430656433,0.007842964910730083
133.96597838401794,0.008358111634301486
133.98156666755676,0.007835009858540165
133.99770164489746,0.006651818851987668
134.01323652267456,0.005062802384358973
134.0295913219452,0.003054538429100421
134.04457902908325,0.0008056770578945887
134.05972146987915,-0.0009912082709932007
134.07492566108704,-0.0016000860804774412
134.09093976020813,-0.0010545848116044858
134.10695695877075,-0.0002520988397610665
134.1209466457367,-0.00010724491494224983
134.13598775863647,-0.0007644355317446519
134.15193033218384,-0.0017537240769034503
134.16737866401672,-0.002691590150920046
134.18264627456665,-0.003537749567458565
134.19792890548706,-0.004269397506586162
134.21396446228027,-0.004714794844353026
134.2314839363098,-0.004888259993534549
134.24562454223633,-0.005209886327134296
134.26056814193726,-0.006011767137085178
134.2761104106903,-0.0067996962638669865
134.29165410995483,-0.006362421571356814
134.30765509605408,-0.0039453764268636195
134.32266926765442,-0.00025349440566653324
134.3394753932953,0.0030113076171964332
134.35348558425903,0.0046686741877251525
134.3702790737152,0.00488724922151417
134.38493537902832,0.004490130498679492
134.40078377723694,0.003887625602789905
134.41778469085693,0.0030651147265707297
134.4315106868744,0.00231287923811716
134.44687747955322,0.002288082071709251
134.46258211135864,0.003174281634148404
134.4777853488922,0.0042502274795839946
134.49463963508606,0.004654862129364403
134.5091483592987,0.004338550658083846
134.52462601661682,0.003865716196239652
134.53992319107056,0.003394584151976754
134.55564308166504,0.002372513744003654
134.5708131790161,0.0004555577672565251
134.58739256858826,-0.001660126697556007
134.6017005443573,-0.0027878490445339176
134.61781191825867,-0.0025788783126554117
134.6328206062317,-0.0018903278859806988
134.64882636070251,-0.0016855938451276159
134.6635503768921,-0.0019245574878352255
134.6788191795349,-0.0019090765198793373
134.69378995895386,-0.001527120213873987
134.70858502388,-0.001554609803399537
134.72411823272705,-0.002494109392448995
134.73972463607788,-0.003581740638935933
134.75361490249634,-0.0034929691193409914
134.7711479663849,-0.0019257003653671534
134.80072903633118,7.466580549969761e-05
134.8177502155304,0.0014837790800197005
134.83150553703308,0.002420826878270566
134.84755873680115,0.00348319833529413
134.86256384849548,0.004413075924804015
134.87685465812683,0.004250128257210019
134.89185428619385,0.002902767099160517
134.90755677223206,0.0017431038205547012
134.92363119125366,0.001943618628991566
134.9396369457245,0.002575642280310089
134.95378184318542,0.0013155515802453746
134.96914744377136,-0.0026351667846769376
134.9843668937683,-0.006956986101918188
134.99959707260132,-0.008159112078535686
135.01510000228882,-0.005081903683426261
135.0299768447876,-0.00024869206888280247
135.0456292629242,0.0021571312802193742
135.0608630180359,-0.0003116959103294805
135.0759515762329,-0.006397339031066775
135.09189867973328,-0.012091344813248988
135.1081781387329,-0.013902493937594008
135.12309741973877,-0.01175775228306588
135.1397042274475,-0.008681468805049494
135.15461039543152,-0.00742776641397909
135.1701169013977,-0.0077255209264911915
135.1856710910797,-0.007216988669023227
135.20180821418762,-0.004735844333599434
135.21737718582153,-0.0017957454098149934
135.23256134986875,-0.0006393753267828544
135.2496154308319,-0.0016013718749562313
135.2645606994629,-0.00309784308862011
135.2806441783905,-0.0038352031744992294
135.29483222961426,-0.00405995809968978
135.31011128425598,-0.004424851175280218
135.3256378173828,-0.004539553312443001
135.34158611297607,-0.00352510342395449
135.3566119670868,-0.0017240917328297735
135.37164282798767,-0.000843486627885665
135.38778495788574,-0.0019945383771504746
135.4034821987152,-0.004207045955884978
135.41948008537292,-0.005524503628613292
135.43480110168457,-0.005308835128474684
135.45017790794373,-0.004747841960600643
135.46580743789673,-0.0050431081641435175
135.4818456172943,-0.0058602349782714835
135.4968740940094,-0.006039119276888247
135.5130171775818,-0.005286695510030928
135.5290503501892,-0.004357900998329613
135.54392433166504,-0.0036462241756025364
135.56002974510193,-0.002445529359313237
135.57606983184814,-4.6416310929077974e-05
135.5918326377869,0.0029251692482354383
135.60736918449402,0.00490140789004013
135.62298440933228,0.005054534594770138
135.6389081478119,0.004088072444701406
135.6559669971466,0.0032120547151034337
135.6705379486084,0.0027551032843301003
135.68610739707947,0.00215622365988626
135.70173382759094,0.001073442345941921
135.71707940101624,-7.990764778653637e-05
135.73365259170532,-0.0008173900816473306
135.74865651130676,-0.0012880070203144733
135.76414895057678,-0.0018980098588866408
135.7807261943817,-0.0024972344045755684
135.79492592811584,-0.0024980382446141212
135.8098599910736,-0.0018651926939793559
135.82488894462583,-0.001477818257464884
135.8399088382721,-0.002128795943559159
135.85519552230835,-0.0034185225979767807
135.87137007713318,-0.00414118221664856
135.88596296310425,-0.0037730466009140693
135.90174984931946,-0.003063978503155722
135.91887760162354,-0.0029041123531626163
135.93498921394348,-0.0030630472204020228
135.94959163665771,-0.002586773980789553
135.96565008163452,-0.0012483056051086176
135.98163509368896,6.685384462722723e-05
135.99688482284546,0.0006052431978408564
136.01372694969177,0.000823924729865872
136.02831172943115,0.001734090668116898
136.04470705986023,0.0034125298397403177
136.05957961082458,0.004756087617406353
136.0748589038849,0.004788160123196083
136.09037971496582,0.003704899142493868
136.10660815238953,0.002358084900163454
136.12161111831665,0.0011086458674842356
136.13861536979675,-0.00031943928418961046
136.15276980400083,-0.0020074413422228664
136.16847562789917,-0.003468482104273285
136.18377089500427,-0.004331235592569885
136.19938445091248,-0.004975662601461621
136.2148904800415,-0.006035314652393654
136.2306933403015,-0.007407569146285634
136.24579215049744,-0.008262182634856842
136.26189184188843,-0.00815307362960875
136.27760124206543,-0.007662542529699903
136.293541431427,-0.007559876239864666
136.30850553512573,-0.007608289189652117
136.32390356063843,-0.006819295783824929
136.34190034866333,-0.004975748124994975
136.35455751419067,-0.0032876190168637854
136.3705871105194,-0.0029954625807636316
136.38562440872192,-0.003531849254913288
136.40063071250916,-0.002748571261602483
136.41693449020386,0.0006719130328774105
136.43196964263916,0.00531870087726706
136.44670462608337,0.00807307273527839
136.46272897720337,0.007168796932805529
136.47790265083313,0.0039319958028610205
136.4938485622406,0.0012937854552323247
136.51086807250977,0.0009647657313093879
136.5246331691742,0.0025027830781947764
136.53462839126587,0.0047346342400781324
136.55095601081848,0.007110721555256555
136.5665464401245,0.009439379473058498
136.58160305023193,0.011193391324147525
136.593603849411,0.011904515712401326
136.60897302627563,0.011990385674432044
136.62442541122437,0.012441580523935522
136.6398060321808,0.013568954195317876
136.6547248363495,0.01458828552020494
136.67035293579102,0.014695096393912623
136.68551230430603,0.01411168276328856
136.70064115524292,0.013604168381475176
136.7157645225525,0.013194360899661256
136.73176455497742,0.012012813081995158
136.7475140094757,0.00963967328865728
136.76357436180115,0.007081525278164616
136.77936553955078,0.005875774717499421
136.79477548599243,0.006316804595411357
136.81015491485596,0.007059895295998577
136.82562708854675,0.006638196238194911
136.84163117408752,0.005000281792377409
136.85767889022827,0.003250986751906197
136.87272453308103,0.002184292890197003
136.88772010803223,0.0016337642243842545
136.90482640266418,0.0012576978556075437
136.91897559165955,0.0012771926929713252
136.93450593948364,0.0019548973322826278
136.9495029449463,0.0027320612622636626
136.96544003486633,0.0026214054685930297
136.98009634017944,0.0015523903357282948
136.99573183059692,0.0007193663030481656
137.01066088676453,0.0012032907325767118
137.02643013000488,0.0026069544622237483
137.04446148872375,0.0035621869898450533
137.05868005752563,0.0034495677197722194
137.07293033599854,0.003035107090421348
137.088769197464,0.003254754942107976
137.10477447509766,0.0039046124743727234
137.11954641342163,0.004022351365831258
137.13457584381104,0.0033121870957879044
137.1506314277649,0.002524072994817432
137.16662979125977,0.002257661928998898
137.18276023864746,0.0019883360630839095
137.1981806755066,0.0008714669223501407
137.21372437477112,-0.0006923079949738753
137.22909331321716,-0.00107704791901179
137.2446641921997,0.0006091617616981522
137.2599892616272,0.0030795703708833807
137.274906873703,0.004035788658663672
137.29021525382996,0.002692420197812187
137.30567121505737,0.0005392831263776801
137.32158303260803,-0.0005408507254368428
137.3377721309662,-0.00034557080435409306
