Time(s),Filtered_Voltage
121.52605962753296,-0.01671610135553611
121.54126715660097,-0.0183675551912813
121.55705952644348,-0.013331327608152366
121.57218503952026,-0.007149561397639628
121.58756041526794,-0.007091766122091199
121.60304713249208,-0.012346658571714433
121.61836647987366,-0.014740779665994689
121.6344051361084,-0.009421649407435626
121.65042448043825,-0.0011133455817743994
121.66630578041077,0.002467823180111202
121.6819236278534,0.0008036981278468323
121.69804310798644,0.00035906856667479285
121.7140748500824,0.004658474566362265
121.72978258132936,0.008908938458758356
121.74516558647156,0.006848027764372388
121.76042866706848,9.041863520247231e-05
121.77571272850037,-0.0034670472980764494
121.7917172908783,-0.00028272694288402397
121.806734085083,0.003946019733184167
121.82273292541504,0.002128604141001994
121.83790302276611,-0.004430281422182491
121.85388374328612,-0.00788902478300898
121.86910009384157,-0.004758610743571815
121.88499927520752,-0.0006710725575715232
121.90113306045532,-0.002523097097023078
121.91631937026978,-0.009086808759167272
121.9318733215332,-0.01309545274943541
121.94708895683289,-0.011569661939751905
121.96282124519348,-0.009697028661452181
121.97853946685792,-0.012890733386735617
121.9938817024231,-0.018439809174176994
122.00992393493652,-0.01876868435432024
122.02533006668092,-0.011932078066191813
122.0406608581543,-0.004666949463775187
122.05668067932127,-0.0036004064791909183
122.07240867614746,-0.006690218958664888
122.08764338493349,-0.0066126744038991925
122.10302877426147,-0.0011497263643110694
122.1190185546875,0.0039714380353824495
122.13438034057616,0.003512296403271304
122.14940929412842,0.0002654692760799427
122.16543292999268,0.000944743819113933
122.18110942840576,0.006290611267435682
122.1971640586853,0.009566266279993744
122.21319222450256,0.005838205281257009
122.2286126613617,-0.0008793799772945296
122.24419450759888,-0.002783178817299314
122.26003241539,0.0012428574415187278
122.27603960037231,0.004351411705631972
122.2913372516632,0.0013913057736455832
122.30648756027222,-0.004027982767006487
122.3214180469513,-0.004889314242881049
122.33700489997864,-0.0008575766142490436
122.3544008731842,0.0011820447691781128
122.3683078289032,-0.003124872786580319
122.38429951667786,-0.00931698139582901
122.39976835250854,-0.01011809751278872
122.4145655632019,-0.0052695534456648815
122.43060851097108,-0.0014650586479097256
122.4459056854248,-0.002685681242756209
122.46163511276244,-0.00472015648441734
122.47774076461792,-0.001606022679055223
122.49312925338744,0.005271639733476684
122.50912809371948,0.008539827301161568
122.5243158340454,0.004977494287358166
122.53992295265198,0.00021599174551532115
122.55542850494383,0.0012628328023805554
122.5704152584076,0.007140267386019828
122.58594036102296,0.01052351175729856
122.60122871398926,0.007838849066867775
122.61657691001892,0.0036383573595204083
122.63256502151488,0.0035071774346809685
122.64779305458067,0.00607971476351628
122.6629602909088,0.005638521673772812
122.67854499816896,0.001168683935428334
122.69432473182678,-0.001668672145380974
122.71035838127136,0.0012470514095252261
122.7258279323578,0.006049494426044782
122.74139142036438,0.005913267675169809
122.7571291923523,0.0007526746582855104
122.7731068134308,-0.00228020564341599
122.78857588768004,0.0013964079533804194
122.80439972877502,0.007282859597818177
122.82042598724364,0.007877449274012852
122.83585047721864,0.0030680197040167455
122.85102534294128,0.0003368779712828247
122.86656379699708,0.004360517174622748
122.88169193267822,0.010432486126006436
122.89766955375671,0.01089209504141524
122.91296815872192,0.005608837020682531
122.9281406402588,0.0019377104858918424
122.94348621368408,0.004358616613564026
122.95888209342957,0.008429292976975738
122.9740469455719,0.007445160365778601
122.99010348320007,0.0021944956954348875
123.0061502456665,-0.00011507021909334145
123.02218294143675,0.003757151992489856
123.03760266304016,0.00816854426632695
123.05323934555054,0.006225621826351223
123.06890058517456,-0.0006887169661393185
123.08495473861694,-0.004840584486879358
123.10039734840392,-0.002763483914596964
123.11590099334715,0.0003258672973633159
123.1314573287964,-0.0016741064016816236
123.14747047424316,-0.006956255593013052
123.16310334205627,-0.008472074451198465
123.17910933494568,-0.004132173239304977
123.19486784934998,8.551637750683254e-05
123.210378408432,-0.0013885991684443391
123.22667264938354,-0.0056961000895024635
123.24276757240295,-0.005481318490295862
123.25881481170654,0.0006255902445985477
123.27414917945862,0.005721943617504705
123.29024243354796,0.003893103383944413
123.30549693107604,-0.0017781818873267314
123.32062220573424,-0.0035560543967280596
123.33644151687622,0.00031582327265477876
123.35182762145996,0.0034468481991816674
123.36760306358336,0.0005136944429896166
123.3834228515625,-0.005070386626031419
123.39952063560486,-0.0057834124273108195
123.41512775421144,-0.000484626205986864
123.4314112663269,0.00389798206163392
123.44696617126463,0.0018594030962650761
123.46297025680542,-0.0032713755054454294
123.47800087928772,-0.004290698448419319
123.4929883480072,-0.00034316284857837265
123.5081992149353,0.00197777509880033
123.52348184585573,-0.00194405978270408
123.53901720046996,-0.008149381443235622
123.55403590202332,-0.0095016603171064
123.56939649581908,-0.005315516599188753
123.58516144752502,-0.001771908774084002
123.6006019115448,-0.0029601914345509196
123.61563205718994,-0.005497278025294726
123.63032388687134,-0.004154539410905135
123.64628839492798,-6.395192123180397e-06
123.66154909133913,0.0008804939554689333
123.6770408153534,-0.0035582627255281293
123.69171404838562,-0.007721322761617024
123.70668506622314,-0.0056558992963630095
123.72207951545715,0.0006101296339244165
123.73754739761353,0.0034462330678527715
123.75275444984436,-0.00026543188333609177
123.76875615119934,-0.005030443832412017
123.78375506401062,-0.004275453403630004
123.79986715316772,0.0008023100324427062
123.81579780578612,0.0031203508707492323
123.83158659934998,-0.0005066719912020096
123.8471326828003,-0.005316244372476115
123.8631203174591,-0.005586334734754961
123.87913155555724,-0.002410258756567544
123.89513087272644,-0.001265911186648727
123.91113138198853,-0.003323400364994969
123.92606568336488,-0.003469110779330368
123.94177651405334,0.0018635210336341197
123.95778822898863,0.00846967995672868
123.97304129600523,0.009293329482919499
123.988920211792,0.0042093438862075404
124.004554271698,0.0009458691194446798
124.02037167549132,0.005191396946969788
124.0358943939209,0.012960871538129064
124.05137372016908,0.015658243452053855
124.06672048568726,0.011161353225604506
124.08273482322691,0.0060824397545516514
124.09813594818117,0.006497799391770439
124.1142191886902,0.010118213118349685
124.12976503372192,0.010371801053279414
124.1445701122284,0.0060076562498815956
124.15994906425476,0.0024601486285474295
124.17522835731506,0.00344556335614718
124.1907708644867,0.005328060368375081
124.20725011825562,0.0025857641323473587
124.2214126586914,-0.0035733941938183716
124.23644638061523,-0.006238973629917979
124.25245070457458,-0.0025007658962231723
124.26832318305968,0.0019050665416950486
124.28444027900696,5.288558707700281e-05
124.29921531677246,-0.006578102393877248
124.31508493423462,-0.009714761717172893
124.33103322982788,-0.005167418475733543
124.34661293029784,0.0017375411246218866
124.36252236366272,0.00336769642032863
124.37787699699402,-0.00048424114482207
124.39252662658691,-0.0035416454711600194
124.40797472000122,-0.002632651786927339
124.42324495315552,-0.0019600525855277837
124.43884325027466,-0.00614163504769856
124.45422387123108,-0.012413729445174118
124.46963739395142,-0.013587506805987321
124.48509502410889,-0.007838379590392887
124.50063037872314,-0.0014962841300871302
124.51585602760316,-0.0008012670599125459
124.53137683868408,-0.004065208016586885
124.54696440696716,-0.004954751451048475
124.56185007095335,-0.001897078183376348
124.57784867286682,-0.00018330942327423683
124.59345817565918,-0.0039043054982842527
124.60895681381226,-0.009331608721679072
124.624671459198,-0.009407101614589103
124.6404149532318,-0.0033901892013519937
124.6564154624939,0.001733301561152866
124.67223834991456,0.00029213002048538925
124.6875774860382,-0.004787983825395301
124.70271515846252,-0.0063335202326255235
124.71778917312622,-0.0027754771973948307
124.73386645317078,0.0001222971394750016
124.74993085861206,-0.0021637176373212694
124.76542592048644,-0.00626211244768134
124.78012537956238,-0.0055973584913017686
124.7951319217682,0.00018376353585788062
124.8102707862854,0.004373686539902497
124.82609963417052,0.002245690812857055
124.84186601638794,-0.0025725868683939062
124.85763216018675,-0.0032047857664192275
124.8730525970459,0.001072477161473931
124.88850140571594,0.004168593050294947
124.90403938293456,0.001973749856500743
124.91964554786682,-0.0018501612635742687
124.9351098537445,-0.0012074081317230835
124.95113372802734,0.0035463407999035065
124.96685028076172,0.00577268904482893
124.98229122161864,0.0016724947406094731
124.99770998954772,-0.004326053610717756
125.0137231349945,-0.005434493659149647
125.02953052520752,-0.0014788479292786425
125.04543614387512,0.0013823891288296994
125.06086039543152,-0.0004886903011786514
125.07656574249268,-0.003348067741584027
125.0919840335846,-0.0018403503326548357
125.10811614990234,0.003084125692128575
125.1237576007843,0.005471413558943837
125.1392891407013,0.003005883234846998
125.1544222831726,0.0006089542849459298
125.16943717002869,0.0036768436136587488
125.18501257896423,0.010325543043834541
125.20019483566284,0.013630428000414294
125.21581172943117,0.010968913189602974
125.23184323310852,0.007525133128834536
125.24793577194214,0.009018570266522231
125.26497220993042,0.013773974977868137
125.27949905395508,0.01519459372831509
125.29490327835084,0.011093211195663784
125.31042742729188,0.006735750237341683
125.32566380500792,0.00739271285856394
125.3408875465393,0.010990185547022658
125.35698699951172,0.011182145100377594
125.37261939048769,0.006340417294039963
125.38863229751588,0.0016952699269917888
125.40470504760742,0.0017925109742782273
125.42075181007384,0.004225358946795753
125.43654227256776,0.0035725725775549015
125.45260739326476,-0.00031425375950494897
125.46739196777344,-0.0018454213873849918
125.4833641052246,0.0020504125391345353
125.49875736236572,0.006840170376436348
125.51430082321168,0.006182051159551659
125.52966976165771,0.0007917717750088142
125.54495787620544,-0.002168338274480844
125.5606632232666,0.0013964230378670202
125.57667970657349,0.007180418123517928
125.59228849411012,0.008551857156864228
125.60784935951231,0.005358504017368223
125.62309002876282,0.0032801629974696187
125.63877296447754,0.0051465183672373275
125.6545422077179,0.006924058972433618
125.670583486557,0.004118115393526918
125.68573570251463,-0.0008319286422057825
125.70179390907288,-0.0012392630794893864
125.71719574928284,0.004408253874342776
125.73262357711792,0.009602411139444388
125.7481243610382,0.007935403038040065
125.76376748085022,0.0012358962862379966
125.7792227268219,-0.0033096514232206094
125.79401206970216,-0.002817014409219282
125.80935478210448,-0.001766682014894641
125.82419204711914,-0.004628015647581805
125.83987474441528,-0.008820347946437653
125.85512900352478,-0.008114308114451702
125.87015199661256,-0.0017284834831065485
125.88614273071288,0.003808677427768449
125.9012701511383,0.002997978867098356
125.91737461090088,-0.0013895742687839935
125.93263483047484,-0.0021234542690132733
125.94815349578856,0.002848124744373178
125.9640884399414,0.008058488292315438
125.97926115989684,0.00833785725501294
125.99526286125185,0.00566926562707542
126.01047229766846,0.005690450523578156
126.02564072608948,0.009152597725161322
126.04083442687988,0.010621047964434869
126.05638599395752,0.006355758617275678
126.07242465019226,0.0002720549148388339
126.08841729164124,-0.0006445747520593295
126.1037278175354,0.004493767068122919
126.11895895004272,0.009174055346136809
126.13485503196716,0.0078317528687824
126.15056276321413,0.0025359922270821993
126.16579961776732,-0.0007506865993834877
126.1811466217041,-0.0005692530435868716
126.19897270202635,-0.001168640539513165
126.21292877197266,-0.0053410697115913045
126.22873425483704,-0.009639901625608375
126.24461817741394,-0.008995845096485077
126.25995874404909,-0.0040566996646567086
126.27565741539,-0.0006256542967631879
126.29099225997923,-0.0018132327782295274
126.30705571174622,-0.003881340374435879
126.32260966300964,-0.0016446584415860202
126.3379044532776,0.004076384846356569
126.35349798202516,0.0073447990124286345
126.36871337890624,0.005132545404749968
126.3841245174408,0.0013592698284612347
126.40017509460448,0.0013681416898106585
126.41500902175903,0.004580010838098628
126.430921792984,0.005569562703266928
126.4459629058838,0.0019462163805391169
126.46195936203004,-0.0021439878611531444
126.47678351402284,-0.0018263197165754217
126.492018699646,0.0016836447178300695
126.50800132751463,0.0029456050130864607
126.52407908439636,0.000123732523510966
126.53973960876463,-0.0024483912471846576
126.5552167892456,-0.0006340185465678458
126.57126474380492,0.0033560356142260713
126.58626770973206,0.003884984301042293
126.60141825675964,-0.00022530725907168175
126.61641764640808,-0.004043540601124903
126.63252115249634,-0.003430874921057185
126.64813208580016,-0.0007011766874993196
126.6641731262207,-0.001101426187477857
126.67988896369934,-0.005189345397604425
126.6949098110199,-0.00789984285601115
126.710102558136,-0.005570064146703623
126.72491979599,-0.0009379289424326352
126.7404510974884,0.0009364478589646398
126.75645160675047,-0.00014187404714215493
126.77256441116332,0.00033877903594013476
126.7874653339386,0.004342469395097923
126.80336451530457,0.00771437967531313
126.81806659698486,0.005911567565834809
126.8335027694702,0.0009863619372484714
126.8486828804016,-0.0005421693379781408
126.86387062072754,0.003476197019204736
126.87905192375185,0.007456415211319437
126.8946943283081,0.005117104180910869
126.90968775749208,-0.0024058121246510362
126.92462348937988,-0.008216376140758565
126.94007205963136,-0.008636238870859767
126.95531892776488,-0.007279238022141039
126.97074961662292,-0.009074305822072352
126.9861183166504,-0.012998486940513027
127.00133275985718,-0.0137101233948433
127.0164670944214,-0.009470321705247161
127.03245759010316,-0.004896362455453646
127.0483124256134,-0.004644372501703477
127.06434464454652,-0.0071498641787662185
127.0794985294342,-0.007361750511181982
127.09549641609192,-0.004296160993218162
127.11052584648132,-0.002237805435569358
127.12585282325745,-0.0037866036588743413
127.14152598381042,-0.005121899868826351
127.15703988075256,-0.0009697578326044265
127.17250633239746,0.007364826523012565
127.18820452690125,0.012552249655399986
127.2034592628479,0.01032040235270172
127.21877813339232,0.004882595563121664
127.23395204544067,0.0032246003569462284
127.24976563453674,0.005997039710451224
127.26575422286987,0.007338571729970095
127.28122997283936,0.0035068121157283026
127.2971556186676,-0.001876402521480379
127.31311297416688,-0.0030845565498110123
127.3282380104065,-0.00029053050656173765
127.34434461593628,0.0010555049170854849
127.35959672927856,-0.0017482603609609588
127.3755943775177,-0.0050428567724242765
127.3913323879242,-0.004749099126269495
127.40726041793825,-0.0028018719684572576
127.42337036132812,-0.004210944560071737
127.43942070007324,-0.008884465446100203
127.45502209663393,-0.010574030480812095
127.47025847434998,-0.005272377572013932
127.4855523109436,0.0026167477341888894
127.5014946460724,0.005485952542798646
127.51700162887572,0.002314801625224092
127.53222489356996,-0.00047297462930552666
127.5474956035614,0.0017695762819955538
127.56350827217102,0.005651612061057618
127.57949352264404,0.005218006445006079
127.59467840194702,0.0010897819086240598
127.61070156097412,-0.00014413301710587993
127.62604451179504,0.004350392936512997
127.6419882774353,0.0089182363543242
127.65800976753236,0.007001330785408432
127.67339777946472,0.0005818388816799351
127.68941354751588,-0.0022005854053993865
127.70467281341551,0.0016464029176597537
127.71984696388245,0.005641435485626388
127.73597836494446,0.0029094951676785184
127.75167798995972,-0.0038471731907643303
127.76694679260254,-0.0056413633906264695
127.7824523448944,0.000429725598155537
127.79794692993164,0.006787261370556414
127.81333112716676,0.005263281694468514
127.82852554321288,-0.002076623190252721
127.84368324279784,-0.005922530796303892
127.85966110229492,-0.00226237341310927
127.87500023841858,0.0029200946041337056
127.8906316757202,0.003022656020301471
127.90587091445924,0.0005382938441520783
127.9210286140442,0.00295093711250778
127.93658924102785,0.010795173296408115
127.95184183120728,0.015747810517767004
127.967942237854,0.012407178236360613
127.98344159126282,0.006947187321022043
127.99942445755003,0.009215145137355118
128.014990568161,0.018483863097866995
128.03025126457214,0.023265611117148
128.0463626384735,0.016590316397468448
128.06236338615415,0.00597227331575129
128.0780746936798,0.003739564569485064
128.09408926963806,0.010502021423628431
128.1097104549408,0.014543265190139518
128.124906539917,0.008154692512281432
128.1409592628479,-0.00172725831505481
128.15704655647278,-0.003495708589913789
128.17224955558777,0.0025001006008202892
128.18737769126892,0.004326433223243665
128.20304775238037,-0.0042488574941190755
128.21906971931458,-0.01398146573948296
128.23449277877808,-0.012469074900373953
128.25008296966553,-0.0018849600408048764
128.26571798324585,0.003193821503504433
128.28133273124695,-0.004237410500729211
128.29668736457825,-0.013574645475044417
128.3125319480896,-0.011211377543670973
128.32779240608215,0.00012601782200093696
128.3435981273651,0.004699958728403591
128.3585343360901,-0.004214866220313209
128.37454080581665,-0.014368933444161701
128.38977575302124,-0.011321731164042172
128.4053406715393,0.0009292023977709022
128.42115664482117,0.004751701455372374
128.43644762039185,-0.006664963259949882
128.4514570236206,-0.01921221458212148
128.46667861938477,-0.017144858034564357
128.4817521572113,-0.00557935493625386
128.4973340034485,-0.0042630642876766885
128.5132074356079,-0.020036427757464226
128.52865409851074,-0.0360010234575522
128.54402709007263,-0.03361760366650195
128.55948948860168,-0.01846430747048275
128.57501411437988,-0.014056797993541346
128.59108901023865,-0.030799847940408586
128.60630464553833,-0.05089096190365151
128.621967792511,-0.04889192457241996
128.63701343536377,-0.021217708021708543
128.65268325805664,0.0110840418486083
128.66734433174133,0.025007647563377616
128.68269443511963,0.014265089708831946
128.6985092163086,-0.010870955558545982
128.71350836753845,-0.03244496426010296
128.72872138023376,-0.0343111776600301
128.74468517303467,-0.0140780194532747
128.75958967208862,0.01060127570629784
128.7756564617157,0.016139136725107348
128.79103875160217,-0.0012590994787234108
128.80634093284607,-0.019771727782240605
128.82203650474548,-0.017387369559322158
128.83790707588196,0.001581662599448524
128.85342621803284,0.013024517412670493
128.86875772476196,0.004168471668838523
128.8840262889862,-0.011383894429930827
128.89966464042664,-0.013357518307074805
128.91492319107056,-0.0015261236453301312
128.93005323410034,0.006112124884922669
128.94590735435486,-0.0007327273801226567
128.96079063415527,-0.01113245410578053
128.97680497169495,-0.00945550431081269
128.99274587631226,0.0024432651528909647
129.00795602798462,0.008328586861999263
129.023503780365,0.0006755415097147034
129.03917598724365,-0.009039970429012941
129.05477809906006,-0.006740676614441038
129.0708076953888,0.004682000984417537
129.08631992340088,0.009741768899600232
129.10230207443237,0.0018508840718683074
129.1171669960022,-0.008195864321005393
129.13231825828552,-0.0077937250599438455
129.147803068161,0.0003277502021842454
129.1629660129547,0.003018147371307794
129.17880725860596,-0.004203984010973107
129.1948163509369,-0.011045867136233171
129.20996141433716,-0.0073411069521109595
129.2251856327057,0.002539621412424246
129.24084520339966,0.005879018073883026
129.25696349143982,-0.0007256142645278669
129.2723250389099,-0.0070259085371380155
129.2877962589264,-0.0037468717595510676
129.3027741909027,0.004583117635171856
129.31877851486206,0.0062966369735490664
129.33396816253662,-0.000961202889130651
129.3494737148285,-0.006967650277697296
129.36462950706482,-0.0030527526687179115
129.3806791305542,0.0062159131878503525
129.39609169960022,0.009714073187124427
129.41208577156067,0.005012607563015718
129.4279489517212,0.0009597995118990311
129.4434998035431,0.004572454363117989
129.4591670036316,0.011000531718633187
129.4743902683258,0.010455358805961162
129.49040722846985,0.002063544587184744
129.50640535354614,-0.004727987406991599
129.52239084243774,-0.002897961304020591
129.53752827644348,0.0030374012719720893
129.55281949043274,0.0037891572269028494
129.5679452419281,-0.0019599124466371477
129.5833065509796,-0.006467758864988151
129.59864401817322,-0.004299018193473855
129.61413478851318,0.00027881725478491354
129.6291861534119,-2.799102750448675e-05
129.64503526687622,-0.004816902918283571
129.66034746170044,-0.0065458104623028444
129.6763870716095,-0.0013193369529422554
129.69244647026062,0.005509431771933385
129.7082281112671,0.006702093366334195
129.7238712310791,0.002935361958548613
129.74067568778992,0.0013493812061970561
129.75543475151062,0.00518360724092714
129.77089977264404,0.009245930206820028
129.7869336605072,0.007474028672057463
129.80211687088013,0.0017374829590882086
129.81693816184998,-0.0005559450525091918
129.83283710479736,0.0034183412563068994
129.8480417728424,0.00825355805839283
129.86362981796265,0.007967917835839923
129.87844252586365,0.003952012741515497
129.89391493797302,0.002250176463515546
129.90981698036194,0.004614009550775417
129.92589211463928,0.006293482891867102
129.94169569015503,0.003354763047500907
129.95715022087097,-0.0014211840727083392
129.9732015132904,-0.0025381236366042456
129.9885754585266,0.0004161452647905954
130.00398659706116,0.002591697222467856
130.01922941207886,0.001385297331351002
130.03446531295776,0.00044547911288241054
130.05024671554563,0.004135729094433807
130.06626057624817,0.010409776983794108
130.08143258094788,0.012654195330140922
130.0969696044922,0.008418301036616147
130.1130154132843,0.0029529702327371022
130.12855696678162,0.0024066946648264535
130.1440954208374,0.0058673346700433915
130.16009998321533,0.007091069880930798
130.1760232448578,0.003319132993316265
130.19201946258545,-0.0011435386648615705
130.20720171928406,-0.001319862218014836
130.22322392463684,0.0014195014772643351
130.2385573387146,0.0016804561422156118
130.25458884239197,-0.0018485624317763467
130.2706036567688,-0.004346396814204291
130.28581929206848,-0.0018968905161527395
130.30105137825012,0.00253139289567036
130.31621170043945,0.0029166445825736433
130.33225893974304,-0.001409475007468096
130.34829449653623,-0.004650995600677831
130.36364126205444,-0.0024137364536531494
130.37965512275696,0.0023716755275246743
130.3948073387146,0.00364179197970408
130.41023635864258,0.0005379666063059247
130.42633843421936,-0.0017291312497835596
130.44136571884155,0.0005282744828612991
130.45695686340332,0.0042577487830593504
130.4718358516693,0.004095039434091792
130.48785424232483,6.825226282809564e-06
130.50343346595764,-0.0027044871885676704
130.51879620552063,-0.0009036948422013096
130.53429627418518,0.0021196625709541676
130.54965710639954,0.001590420170080529
130.5657148361206,-0.0018384226413067743
130.58109736442566,-0.00310148528796735
130.59612584114075,-9.440775847343371e-05
130.61159372329712,0.0032375024601151905
130.62672686576843,0.002512524186543011
130.6425302028656,-0.0008608187633805369
130.65821242332458,-0.0018359974290965025
130.6737401485443,0.0007956183945998551
130.68900203704834,0.002456162657012064
130.70505452156067,-0.0005577596939046834
130.7204074859619,-0.005202819259114573
130.73555064201355,-0.005316326096286806
130.75102972984314,-0.0001230452255462644
130.76672768592834,0.004246549091630077
130.78201866149902,0.002697142287635289
130.79710006713867,-0.002118676587335585
130.81310558319092,-0.0034747162660011804
130.82855939865112,0.00044882844888801017
130.84388327598572,0.004503705134574392
130.8596122264862,0.003865129147438705
130.8756284713745,0.00026030077853892927
130.8903889656067,-0.0012864786875187006
130.9064965248108,3.298171277140143e-05
130.92195773124695,6.168673033544829e-05
130.93714690208435,-0.0033473314512108138
130.95389556884766,-0.006042454071055891
130.968688249588,-0.0027767367855572457
130.98448395729065,0.004945095017403456
130.999591588974,0.009623495638580119
131.01558017730713,0.006911388659823289
131.03133392333984,0.0011893956290916167
131.04692125320437,-2.720498584165426e-05
131.06195831298828,0.004455032337480776
131.07801461219788,0.008620334402642992
131.09370374679563,0.007646858475350888
131.10934567451477,0.0039049207439468673
131.1244215965271,0.002743260313028375
131.14015102386475,0.00467244006837415
131.155668258667,0.005158738296354181
131.17098712921145,0.0018924763474320247
131.18640327453613,-0.0013898174396962512
131.2025203704834,-0.0002586710757622934
131.21784448623657,0.003662488438939851
131.2335011959076,0.004579137537173413
131.248952627182,0.0006972781637819055
131.2639684677124,-0.0028941490932739705
131.2794930934906,-0.0009890094473537945
131.29479384422302,0.004553839290476809
131.3102867603302,0.0072314138657128815
131.3259198665619,0.0046978564831845196
131.3419065475464,0.0018179816943504753
131.3573672771454,0.0037473216149323677
131.3733675479889,0.008670596702316718
131.38951778411865,0.0102862156941225
131.40508198738098,0.006449397001978904
131.41988825798035,0.001799788958490632
131.43594622612,0.0008855565015296035
131.45196080207825,0.001913881836368913
131.46696138381958,0.00021110271902766804
131.4830446243286,-0.003856037571276307
131.4989876747131,-0.004535172739821656
131.5143699645996,0.000996123154590833
131.53020572662354,0.00755518523162756
131.54513430595398,0.00794549706073093
131.5603790283203,0.00216267444053709
131.57594275474548,-0.002865267232269074
131.5919942855835,-0.002559306296047929
131.6071650981903,-6.612644474565665e-05
131.62320947647095,-0.0006234201447186385
131.63902354240415,-0.0035005174952697123
131.65424275398254,-0.0033012189784155897
131.66961193084717,0.0013613032681879748
131.68542575836182,0.004732783506602297
131.70152640342712,0.0014815161919472025
131.71697616577148,-0.0054204062367816
131.73200011253357,-0.007947077644150289
131.7479112148285,-0.003531118210622974
131.7631130218506,0.0014118636984023175
131.77915596961975,-7.07445825035586e-05
131.79433965682983,-0.006386298961735133
131.80914187431335,-0.009839820017144299
131.82443690299988,-0.00693984976521897
131.83948802947998,-0.002386402908285726
131.85506105422974,-0.001777458481373932
131.87009978294373,-0.0038176392479709453
131.8854899406433,-0.002985377581772404
131.90058255195618,0.0016704348236570507
131.91555047035217,0.004693993228617826
131.93026280403137,0.0022203154394076696
131.94550800323486,-0.0017688275405347625
131.96104288101196,-0.000369831696565643
131.97625923156738,0.006597907454317207
131.99143815040588,0.011745935557157621
132.0071668624878,0.009584306622316628
132.0230631828308,0.003485666601674419
132.03819584846497,0.0007440008183687299
132.05373764038086,0.0027442337332860608
132.06978631019592,0.003799461353448419
132.0852632522583,-9.902611712935515e-05
132.10070061683655,-0.0051949338280159844
132.11670470237732,-0.0051650293356131066
132.1319122314453,-0.00019665973129853308
132.147362947464,0.0029639728816434623
132.16337823867798,0.00021076657771323948
132.1793348789215,-0.004267809793876613
132.19454908370972,-0.0037996572449415676
132.21061611175537,0.001505341892864923
132.22638034820557,0.004854365665391349
132.2416627407074,0.002097971932858998
132.25727581977844,-0.0026123942752890633
132.27259230613708,-0.002645772937117888
132.2881269454956,0.0019083942287578884
132.30412697792053,0.004426861974912013
132.32005047798157,0.0010185455087840132
132.33555245399475,-0.004043100776706561
132.35139274597168,-0.004208962206096249
132.3673665523529,0.00046227362655585757
132.383287191391,0.0037612507957285836
132.39854264259338,0.002181648661988292
132.41356110572815,-0.00046277555541293343
132.42879390716553,0.001007916975324115
132.44395089149475,0.005380670961089187
132.45951390266418,0.006671669022136216
132.47555446624756,0.0028146533513427317
132.49150133132937,-0.0010318849865033571
132.50750851631165,0.0005594074294856819
132.5221483707428,0.005714469036731985
132.53752064704895,0.00773434557366235
132.5530686378479,0.004310047585086229
132.5686321258545,0.0007077819090843817
132.58382153511047,0.0024795281356763503
132.59870529174805,0.007826504570444058
132.61472940444946,0.010146361925863438
132.62974452972412,0.006969461306701197
132.6450526714325,0.0027042510637620195
132.66098642349243,0.0017435923705513392
132.67706394195557,0.0022933048200622936
132.6930634975433,-0.00014354648418271696
132.70890164375305,-0.00512305576157723
132.72454953193665,-0.007150909000578837
132.74057626724243,-0.003593641453972578
132.755756855011,0.0010141255585936343
132.7717661857605,0.0009596596907917242
132.78777527809143,-0.0026542549459558223
132.803307056427,-0.003479175292289388
132.81870245933533,0.0008517935344695832
132.83386278152466,0.004880776547961386
132.8499047756195,0.0026476056948557575
132.86519980430603,-0.0037800287747178796
132.8802194595337,-0.0066031127143784734
132.89559364318848,-0.0025993552957559517
132.91165351867676,0.0025952523814816043
132.92698526382446,0.0020832335545032266
132.9418649673462,-0.0032924066398692057
132.9573519229889,-0.0067457599548538996
132.97300934791565,-0.005161604141211527
132.9885447025299,-0.002845330882635997
133.00460505485535,-0.0044347491763342016
133.0204815864563,-0.007520740849932325
133.03634095191956,-0.005816825250784237
133.05147862434387,0.0014874271687869657
133.06751251220703,0.007584487842334347
133.0829894542694,0.00658916676369279
133.09907031059265,0.0012641126052218244
133.11513662338257,-0.0007058091044317961
133.13121438026428,0.0030542775582142875
133.14631986618042,0.0066954076671815735
133.1614851951599,0.004380933611545664
133.17738127708435,-0.0016661639398802362
133.1933934688568,-0.004241513568892977
133.20869326591492,-0.0009259363565414565
133.22384357452393,0.0029920705879533955
133.23986530303955,0.0022567512036856
133.25618505477905,-0.001011667646795729
133.27032947540283,-0.000718318409939413
133.2855224609375,0.003932002055248077
133.30087113380432,0.006551209364512039
133.31673622131348,0.002154469212201713
133.3327944278717,-0.005417258120870668
133.3478965759277,-0.00774912280801285
133.36388874053955,-0.002580761537303425
133.3796510696411,0.003164629918476159
133.39502143859863,0.0021314203972709867
133.41035556793213,-0.004475324821776169
133.4253447055817,-0.00924906186851987
133.44073247909546,-0.008466798852549764
133.45590138435364,-0.005944074253939766
133.47146320343018,-0.006327596573558893
133.48747181892395,-0.008060154623049268
133.50340223312378,-0.00606928012574501
133.51944613456726,0.00016242115446891536
133.53476405143738,0.005187697491388879
133.550124168396,0.005005752603594685
133.56558871269226,0.0025756667844909443
133.58058500289917,0.0034473720831704703
133.59535360336304,0.007744661544769273
133.61054944992063,0.009939759408298427
133.62575721740723,0.006738695746559678
133.6409764289856,0.0018880295354335443
133.6565887928009,0.0010822185722779406
133.67259120941162,0.004138524948102525
133.68838119506836,0.005452571130561914
